t,spread,abs_imb,l1_ask_size,l1_bid_size,l1_imbalance,traded_quantity,qty_cancelled,qty_modification,qty_submission,qty_aggressive,var_imb,d_imb,d_mid_price
2021-06-01 15:29:45+02:00,0.0030000000000001137,0.09298052186696067,2468.0,2974.0,-0.09298052186696067,3656.0,174504.0,56860.0,309766.0,3656.0,0.6070153946669934,0.05566178638934414,0.0
2021-06-01 15:29:50+02:00,0.0022499999999998632,0.07157969813819083,2468.0,2662.625,-0.032913315522085165,3656.0,174342.625,59012.125,307588.625,3656.0,0.7596181262334107,35.703360846739955,0.0002572016460908493
2021-06-01 15:29:55+02:00,0.0025897435897430424,0.2228244394896177,2168.2820512820513,3198.923076923077,-0.17345511477050168,3656.0,186958.38461538462,62446.07692307692,322297.71794871794,3656.0,0.6784797571259417,30.96399570715658,0.012840161116038843
2021-06-01 15:30:00+02:00,0.002416666666666462,0.5234410377982187,1027.3333333333333,2256.6944444444443,-0.5120648504776973,3822.6666666666665,195635.0,76594.69444444444,333550.97222222225,3822.6666666666665,0.421255743156208,46.12798376853583,0.02792534238087286
2021-06-01 15:30:05+02:00,0.002950000000000097,0.13434052404345753,2535.8,2197.7,0.09482794969320935,4156.0,200609.6,84299.7,354170.45,4156.0,0.6015884648755414,16.489522791673455,0.025117924528332374
2021-06-01 15:30:10+02:00,0.0030000000000001137,0.21600230655344474,2630.0,1722.857142857143,0.21600230655344474,4156.0,201103.57142857142,85812.0,361503.14285714284,4156.0,0.9302883464270895,8.528228093440605,0.0
2021-06-01 15:30:15+02:00,0.002374999999999905,0.5931956650386986,4069.875,1007.25,0.5931956650386986,4156.0,202817.25,86202.4375,365618.5,4156.0,0.0954771481827246,26.202425124754704,0.03125000000003819
2021-06-01 15:30:20+02:00,0.002285714285714161,0.24518823742592494,1960.5714285714287,1954.0,0.11719773786453107,4156.0,207027.85714285713,83307.0,370593.9285714286,4156.0,2.7225540420532894,62.573870125261045,0.05357142857146232
2021-06-01 15:30:25+02:00,0.0025263157894736396,0.33057872833098734,2063.3684210526317,1576.5263157894738,0.06312629707081645,4156.0,212484.47368421053,83706.36842105263,369730.4210526316,4156.0,0.47494017599667376,11.124954245892802,0.00023084025854096165
2021-06-01 15:30:30+02:00,0.0019999999999997797,0.5128119800332779,2273.0,732.0,0.5128119800332779,4156.0,214525.0,84717.0,367428.0,4156.0,0.0,0.0,0.0
2021-06-01 15:30:35+02:00,0.002812500000000051,0.25433415271930204,2045.125,2082.25,0.00791620784446296,4156.0,213081.125,84717.0,370323.0,4156.0,1.2589284537267764,97.8619267975089,0.03124999999998268
2021-06-01 15:30:40+02:00,0.0033076923076922507,0.4301381852573594,5158.538461538462,2106.923076923077,0.35589716111888436,4156.0,213419.3076923077,85893.92307692308,373269.3846153846,4156.0,0.33725567938570805,82.2030763309768,0.03857566765576497
2021-06-01 15:30:45+02:00,0.0030000000000001137,0.43739658025372313,3909.0,1530.0,0.43739658025372313,4156.0,204171.0,82805.0,361429.0,4156.0,0.0,0.0,0.0
2021-06-01 15:30:50+02:00,0.0030000000000001137,0.23938879456706283,1792.0,2920.0,-0.23938879456706283,4156.0,203171.0,82805.0,357463.0,4156.0,0.5157679212064249,0.034814062490781165,0.0
2021-06-01 15:30:55+02:00,0.0021176470588233484,0.4366678929858816,1660.764705882353,1694.764705882353,-0.025769097613045668,4656.0,209014.4705882353,82805.0,361257.35294117645,4656.0,2.6334021056512116,152.1148830496822,0.029411764705866053
2021-06-01 15:31:00+02:00,0.0019999999999997797,0.5206512587345469,704.2857142857143,1945.3333333333333,-0.47216989435781026,4614.0,212904.7142857143,82805.0,368278.0,4614.0,0.39151537617703913,45.47294951956288,0.0
2021-06-01 15:31:05+02:00,0.002157894736841891,0.35800137183541864,1494.157894736842,1010.7894736842105,0.15530548952694534,5483.0526315789475,211855.52631578947,80920.52631578948,367497.2105263158,4362.0,0.5858212898178746,79.39700589417271,0.061403508771895786
2021-06-01 15:31:10+02:00,0.0019999999999997797,0.10889175257731959,1383.0,1721.0,-0.10889175257731959,5782.0,211814.33333333334,81860.0,373886.0,4362.0,0.4489244272189903,0.10054826542054024,0.0
2021-06-01 15:31:15+02:00,0.0019999999999997797,0.2910098019267209,1172.4736842105262,1800.0526315789473,-0.20157867090282222,5782.0,209526.47368421053,82029.47368421052,374180.05263157893,4362.0,0.9487492806495854,31.126607582108274,0.0
2021-06-01 15:31:20+02:00,0.0019999999999997797,0.3837469889819589,1383.0,1221.5,0.06193439297581457,5782.0,211481.0,81166.5,378534.75,4362.0,1.0267446081969396,2.6886456830382413,0.0
2021-06-01 15:31:25+02:00,0.0027142857142857324,0.28636198678536784,1649.7142857142858,2856.714285714286,-0.28636198678536784,5782.0,212614.2857142857,80828.0,377838.14285714284,4362.0,0.1872781024581101,46.23757164978666,0.07142857142853185
2021-06-01 15:31:30+02:00,0.0026428571428574544,0.2290346492234811,3936.8571428571427,2709.5714285714284,0.1322849051639194,5782.0,215487.42857142858,85291.78571428571,383972.5714285714,4362.0,0.47292074859043537,79.39763417901979,0.036121501663570824
2021-06-01 15:31:35+02:00,0.0028181818181820324,0.3502063608893527,4975.545454545455,2584.818181818182,0.27179909987339607,5782.0,216829.81818181818,87582.72727272728,388686.45454545453,4362.0,1.7933766008671277,70.56142477881934,0.04545454545452026
2021-06-01 15:31:40+02:00,0.0030000000000001137,0.4644966847498493,6074.0,2221.0,0.4644966847498493,5782.0,217093.0,87838.0,393254.0,4362.0,0.0,0.0,0.0
2021-06-01 15:31:45+02:00,,,,,,,,,,,,,
2021-06-01 15:31:50+02:00,0.0030000000000001137,0.4644966847498493,6074.0,2221.0,0.4644966847498493,5782.0,206683.0,84044.0,377173.0,4362.0,0.0,0.0,0.0
2021-06-01 15:31:55+02:00,0.002944444444444589,0.18550196060654872,3294.3888888888887,2539.8888888888887,0.13400934286756824,5782.0,210487.61111111112,84035.66666666667,385257.3333333333,4362.0,0.27133074762798143,102.00847979629074,0.08334444889067054
2021-06-01 15:32:00+02:00,0.0030000000000001137,0.18873297433915054,2265.0,3104.0,-0.16704900663442157,5067.6,211096.2,82854.8,387717.6,3647.6,1.9777579449333316,51.11517295560597,0.0
2021-06-01 15:32:05+02:00,0.0030000000000001137,0.2862497534030381,1809.0,3260.0,-0.2862497534030381,5421.0,211018.0,80823.0,387271.0,4001.0,0.0,0.0,0.0
2021-06-01 15:32:10+02:00,0.0030000000000001137,0.2862497534030381,1809.0,3260.0,-0.2862497534030381,5022.0,208414.0,80823.0,380744.0,3602.0,0.0,0.0,0.0
2021-06-01 15:32:15+02:00,0.0030000000000001137,0.4823461494696562,1168.2,3260.0,-0.4823461494696562,5022.0,210654.8,81030.6,378034.0,3602.0,0.2599430844678865,0.7657464935127314,0.0
2021-06-01 15:32:20+02:00,0.0030000000000001137,0.48900166038077975,1133.0,3260.0,-0.48900166038077975,5022.0,208090.0,81342.0,375634.0,3602.0,0.20960826273199815,10.592147026382738,0.0
2021-06-01 15:32:25+02:00,,,,,,,,,,,,,
2021-06-01 15:32:30+02:00,0.001525000000000265,0.5131642261353309,3484.975,1644.425,0.347365573470231,5022.0,213281.225,83121.875,385852.125,3602.0,0.11541978116918324,22.715030759238665,0.013756048785298425
2021-06-01 15:32:35+02:00,0.0028124999999995515,0.24994352065628717,2461.15625,2040.0,0.05985106547008626,5022.0,231542.9375,86704.0,407611.34375,3602.0,0.7594436686115289,50.20494569759509,0.07832792207793454
2021-06-01 15:32:40+02:00,0.0030000000000001137,0.16138236319643437,2770.0,2002.090909090909,0.16138236319643437,5022.0,238555.81818181818,86704.0,415967.63636363635,3602.0,0.04241078358661398,0.0065273815777270984,0.0
2021-06-01 15:32:45+02:00,0.0029666666666665325,0.24027584276840083,2569.3333333333335,2485.8,-0.026370933563867383,5022.0,243891.83333333334,86074.5,427833.9,3602.0,1.4121105307835142,56.69799044402507,0.06666666666665932
2021-06-01 15:32:50+02:00,0.0030000000000001137,0.14170189303436867,3106.0,2335.0,0.14170189303436867,5022.0,244184.0,86485.0,436049.3333333333,3602.0,0.0,0.0,0.0
2021-06-01 15:32:55+02:00,0.0030000000000001137,0.27695167286245354,3435.0,1945.0,0.27695167286245354,5022.0,244740.66666666666,85127.0,442571.6666666667,3602.0,0.3181556645242585,0.009813508912210481,0.0
2021-06-01 15:33:00+02:00,0.0028400000000000604,0.4022363181867947,3435.92,1501.0,0.4022363181867947,5022.0,254815.28,85841.0,439907.48,3602.0,0.21799105207595548,40.290512316961795,0.04682539682537116
2021-06-01 15:33:05+02:00,,,,,,,,,,,,,
2021-06-01 15:33:10+02:00,0.002034482758620481,0.48653369802467716,1677.103448275862,930.1724137931035,0.27290869833893383,5022.0,255783.7931034483,86651.62068965517,442851.0689655172,3602.0,0.5929224916187879,69.10520241084163,0.00012795219305762907
2021-06-01 15:33:15+02:00,0.0019999999999997797,0.64349376114082,1844.0,400.0,0.64349376114082,5022.0,259268.0,87551.0,447618.0,3602.0,0.0,0.0,0.0
2021-06-01 15:33:20+02:00,0.0023124999999996065,0.3845296410306805,2223.125,1510.0,0.24538849022198525,5022.0,260350.5,87710.375,448795.875,3602.0,1.109162305455144,83.83298651700237,0.03125000000003819
2021-06-01 15:33:25+02:00,0.0029999999999992255,0.3338033167430642,3847.214285714286,1956.5714285714287,0.3338033167430642,5022.0,262310.0714285714,88826.0,456481.5,3602.0,0.3706671337553612,26.164955428646078,0.0
2021-06-01 15:33:30+02:00,0.0029999999999992255,0.3095427609206704,3584.0714285714284,1956.5714285714287,0.3095427609206704,5022.0,264850.0,89245.35714285714,463293.4285714286,3602.0,0.6954801596819988,3.817640637703302,0.0
2021-06-01 15:33:35+02:00,0.0029999999999992255,0.23329322760626506,3578.25,2279.6666666666665,0.23329322760626506,5022.0,263638.0,88204.0,467696.25,3602.0,0.3124523583123249,25.528238176461468,0.0
2021-06-01 15:33:40+02:00,0.0029999999999992255,0.2699672611295068,3608.285714285714,2147.285714285714,0.2699672611295068,5022.0,263707.5714285714,87432.0,475039.14285714284,3602.0,0.5472892340493162,7.310637587166921,0.0
2021-06-01 15:33:45+02:00,0.0029999999999999047,0.25209744445293003,2979.529411764706,2299.470588235294,0.13961405417199368,5022.0,270747.1176470588,87754.94117647059,480421.0,3602.0,1.2120183992827855,61.72575032025167,0.058823529411732106
2021-06-01 15:33:50+02:00,0.0009999999999994458,0.8427396572155775,4711.0,400.0,0.8427396572155775,5022.0,262052.0,86224.0,476697.4,3602.0,0.09769459531858513,5.66776368111199,6.802721088434624e-05
2021-06-01 15:33:55+02:00,0.0023913043478259975,0.3782063587035846,3676.217391304348,1943.6521739130435,0.30041759307868987,5022.0,264645.7826086957,83597.60869565218,475685.7826086957,3602.0,0.5946298493258483,10.70350206384781,0.00013824566254232252
2021-06-01 15:34:00+02:00,0.002833333333332947,0.3647316068644996,3439.375,1828.75,0.28715658786659104,4993.875,268630.9166666667,83856.20833333333,489765.5,3573.875,0.8383691050672452,65.95994129325472,0.0006626414521147135
2021-06-01 15:34:05+02:00,0.002710144927536236,0.47178710636599047,1182.0869565217392,1454.3333333333333,-0.19526805855105359,4347.0,279948.115942029,75880.21739130435,502155.04347826086,2927.0,0.25466189048674187,36.064906116031864,0.05167822610277608
2021-06-01 15:34:10+02:00,0.002099999999999902,0.4689883763745437,1800.2,1878.8,-0.24154959002211213,4349.0,292890.23333333334,81415.9,526270.8,2929.0,0.6650279414378258,50.20167053771742,0.035280367238970364
2021-06-01 15:34:15+02:00,0.0028461538461539426,0.6953615870009778,3522.4615384615386,843.6153846153846,0.6953615870009778,4377.0,296808.3076923077,84520.88461538461,538672.5769230769,2957.0,0.18469591274498634,37.69383429740509,0.07806676591593213
2021-06-01 15:34:20+02:00,0.002714285714285098,0.41267413899615085,2186.3809523809523,1033.857142857143,0.41267413899615085,3166.4285714285716,301757.28571428574,90338.57142857143,547655.4761904762,1746.4285714285713,0.41684345736185935,39.77056716695673,0.023809523809552906
2021-06-01 15:34:25+02:00,0.0030000000000001137,0.12705264280291279,2409.0,1915.0,0.08705980356195324,3039.0,314899.39285714284,92327.92857142857,561804.6071428572,1619.0,0.5331603277047406,18.02960532537509,0.03577161201560465
2021-06-01 15:34:30+02:00,0.0030000000000001137,0.04155123466709519,1805.0,1770.0,0.013251914939204029,3039.0,320688.0,92419.0,570582.0,1619.0,1.9750619463586379,6.213367366859545,0.0
2021-06-01 15:34:35+02:00,0.0029705882352942478,0.4288841777226169,3521.176470588235,1436.6176470588234,0.37981930650944,3039.0,333931.26470588235,93214.5294117647,581241.3235294118,1619.0,,63.544039378651576,0.044322724676809616
2021-06-01 15:34:40+02:00,0.0028888888888889655,0.26027480272792386,1876.111111111111,1827.7777777777778,0.002916666830048641,3039.0,349473.44444444444,95910.0,594143.3333333334,1619.0,0.46236925078428,56.91071669280398,0.0560185185184883
2021-06-01 15:34:45+02:00,0.0031724137931034664,0.3061672918715206,2515.655172413793,1924.6206896551723,0.00269943038534362,3039.0,357002.0344827586,95910.0,614806.8275862068,1619.0,0.31579574352446776,53.679177631031564,0.01746823956441863
2021-06-01 15:34:50+02:00,0.0030000000000001137,0.312280701754386,980.0,1870.0,-0.312280701754386,3039.0,361615.0,95910.0,627005.0,1619.0,0.0,0.0,0.0
2021-06-01 15:34:55+02:00,0.0030000000000001137,0.312280701754386,980.0,1870.0,-0.312280701754386,3039.0,356946.0,91248.0,624374.25,1619.0,0.0,0.0,0.0
2021-06-01 15:35:00+02:00,0.0030000000000001137,0.39725474047701714,3008.0,1334.5166666666667,0.36584790327271494,3030.6666666666665,353345.2833333333,91321.43333333333,614912.0833333334,1610.6666666666667,0.6379480927140609,67.52955330390095,0.043935117002134594
2021-06-01 15:35:05+02:00,0.0026249999999999885,0.6497990359291359,753.875,2137.025,-0.5410247713609107,2539.0,363988.225,87206.3,616644.35,1119.0,0.28239181154465165,33.02276527824616,0.0001190476190476564
2021-06-01 15:35:10+02:00,0.0034230769230771782,0.2728691088938397,2877.6923076923076,2638.269230769231,0.10726652526817977,2885.153846153846,374678.1153846154,95403.73076923077,628748.9615384615,1465.1538461538462,2.510821503401113,102.80214544708748,0.06743176178658042
2021-06-01 15:35:15+02:00,0.0033529411764705065,0.3089396013452501,2517.529411764706,1320.764705882353,0.3024648287330978,3289.0,385551.82352941175,97263.35294117648,628783.9411764706,1869.0,0.5433677680187481,55.54823268819764,0.029411764705866053
2021-06-01 15:35:20+02:00,0.0039999999999995595,0.32856769813291553,3031.0,1539.0,0.32856769813291553,3289.0,388630.0,96604.16666666667,631168.6666666666,1869.0,0.05029575224718097,18.373808591199893,0.0
2021-06-01 15:35:25+02:00,0.0039999999999995595,0.25507246376811593,3031.0,1799.0,0.25507246376811593,3289.0,379189.0,93943.0,616126.0,1869.0,0.0,0.0,0.0
2021-06-01 15:35:30+02:00,0.00317647058823531,0.2781705470378341,2592.176470588235,1435.235294117647,0.2764941011032155,3289.0,379230.4117647059,93943.0,620481.6470588235,1869.0,5.406053079133777,17.132134407390268,2.4347487339293085e-05
2021-06-01 15:35:35+02:00,0.0030000000000001137,0.5357873210633947,3004.0,908.0,0.5357873210633947,3289.0,381605.0,94258.0,622441.0,1869.0,0.006980641788520458,0.002087822323781772,0.0
2021-06-01 15:35:40+02:00,0.0030000000000001137,0.44876401411283967,3004.0,1158.0,0.44876401411283967,3289.0,376826.0,91708.0,608788.0,1869.0,0.4029895523622302,0.16455333551135415,0.0
2021-06-01 15:35:45+02:00,0.0036666666666664107,0.419550528578651,3004.0,1242.0,0.419550528578651,3289.0,375836.0,91708.0,610522.3333333334,1869.0,0.10847288458977032,0.04619904311794262,0.00013248542660300024
2021-06-01 15:35:50+02:00,0.0039999999999995595,0.4919041613743841,3004.0,1034.0,0.4919041613743841,3289.0,376503.75,91708.0,611167.5,1869.0,0.12032874903765035,6.212953763719281,0.0
2021-06-01 15:35:55+02:00,0.0039999999999995595,0.5353948377204191,3004.0,909.0,0.5353948377204191,2789.0,367416.0,91799.0,602299.0,1369.0,0.0,0.0,0.0
2021-06-01 15:36:00+02:00,0.0032000000000000028,0.15954734038248594,2924.4,2136.6,0.15954734038248594,2789.4,365180.7,91799.0,600522.6,1369.4,0.25494031217907304,12.66636908342814,0.0001724137931033527
2021-06-01 15:36:05+02:00,0.0020624999999998006,0.3388876997070499,1297.8125,1750.9375,-0.19713373806910856,2349.25,367080.6875,92411.5,600201.3125,1373.0,1.925743820420264,95.31132549156678,0.06252959280299565
2021-06-01 15:36:10+02:00,,,,,,,,,,,,,
2021-06-01 15:36:15+02:00,0.0019999999999997797,0.3660841964307855,812.0,1832.5,-0.3660841964307855,1373.0,363265.5,92578.0,590144.5,1373.0,0.29999741200924374,0.08380095359476258,0.0
2021-06-01 15:36:20+02:00,0.0019999999999997797,0.2540192926045016,812.0,1365.0,-0.2540192926045016,1873.0,361716.0,92417.0,584465.0,1873.0,0.0,0.0,0.0
2021-06-01 15:36:25+02:00,0.0019999999999997797,0.5503875968992248,812.0,2800.0,-0.5503875968992248,1873.0,360213.0,92417.0,579988.0,1873.0,1.1667157295653026,0.06244591325215405,0.0
2021-06-01 15:36:30+02:00,0.0019999999999997797,0.5503875968992248,812.0,2800.0,-0.5503875968992248,1873.0,357576.0,88055.0,574381.0,1873.0,0.0,0.0,0.0
2021-06-01 15:36:35+02:00,,,,,,,,,,,,,
2021-06-01 15:36:40+02:00,,,,,,,,,,,,,
2021-06-01 15:36:45+02:00,0.002656249999999999,0.37818431221257165,2065.25,1463.90625,0.2042246026205873,1873.0,354147.71875,87831.3125,579659.6875,1873.0,0.24736605629418382,42.027264959884896,0.07910007496243748
2021-06-01 15:36:50+02:00,0.0020540540540535637,0.655675112719141,1895.4864864864865,982.918918918919,0.3862906332180237,1873.0,366534.13513513515,97529.56756756757,613339.5405405406,1873.0,1.7297920141771699,30.183812298870315,0.0008913372523394012
2021-06-01 15:36:55+02:00,0.0009999999999994458,0.7379870404443276,2269.0,347.15384615384613,0.7379870404443276,1873.0,369079.92307692306,106619.76923076923,626591.2307692308,1873.0,0.029047934387155583,0.013607624002754035,0.0
2021-06-01 15:37:00+02:00,0.0009999999999994458,0.6218867924528302,2149.0,501.0,0.6218867924528302,1788.857142857143,373185.85714285716,108412.0,631691.8571428572,1788.857142857143,0.0,0.0,0.0
2021-06-01 15:37:05+02:00,0.0009999999999994458,0.6218867924528302,2149.0,501.0,0.6218867924528302,1284.0,376173.73333333334,108412.0,638253.0666666667,1284.0,0.0,0.0,0.0
2021-06-01 15:37:10+02:00,0.0017727272727269766,0.8786271318993467,524.2727272727273,1573.4545454545455,-0.5959513171480603,1284.0,390654.9090909091,109933.13636363637,656570.1363636364,1284.0,0.13922740891806223,3.4576255260296405,1.954193699678429e-05
2021-06-01 15:37:15+02:00,0.0019999999999997797,0.5385340271745164,561.4666666666667,1563.0,-0.5142678823604263,1284.0,393162.06666666665,110297.0,674899.1333333333,1284.0,0.3233391524890725,16.77389110748078,0.0
2021-06-01 15:37:20+02:00,0.0019999999999997797,0.13215021874942362,1926.5,1463.0,0.13215021874942362,1284.0,394891.25,112336.0,681206.5,1284.0,0.09129476064173665,0.5729410040948449,0.0
2021-06-01 15:37:25+02:00,0.0019999999999997797,0.1479750125626374,1905.25,1463.0,0.11461996976397719,1284.0,399118.625,112336.0,687855.75,1284.0,0.8681678465548447,14.993293984716717,0.0
2021-06-01 15:37:30+02:00,0.0028275862068966383,0.6177155889006388,7676.827586206897,1658.6206896551723,0.6177155889006388,1306.0689655172414,398212.1724137931,115440.72413793103,671050.6896551724,1306.0689655172414,0.5048437594137135,9.090428325785126,0.034516899965839544
2021-06-01 15:37:35+02:00,0.0030000000000001137,0.38497367250943054,3227.2608695652175,1338.0434782608695,0.31058710341773876,1316.0,397593.652173913,120691.56521739131,683351.2608695652,1316.0,0.24491099168793756,9.62490608022467,4.912797838370592e-05
2021-06-01 15:37:40+02:00,0.0030000000000001137,0.2626826596573253,2377.6666666666665,1397.6666666666667,0.2626826596573253,1316.0,392590.44444444444,124417.66666666667,680736.8888888889,1316.0,0.24985506001489194,4.494376903981413,0.0
2021-06-01 15:37:45+02:00,0.0030000000000001137,0.32979059237893943,2868.722222222222,1453.2222222222222,0.32979059237893943,1316.0,390481.8333333333,123458.5,669516.5555555555,1316.0,0.2531679818651119,1.297494170182598,0.0
2021-06-01 15:37:50+02:00,0.0030000000000001137,0.5105367793240556,3799.0,1231.0,0.5105367793240556,1317.5555555555557,389908.3333333333,123135.0,673686.8888888889,1317.5555555555557,0.0,0.0,0.0
2021-06-01 15:37:55+02:00,,,,,,,,,,,,,
2021-06-01 15:38:00+02:00,0.0030000000000001137,0.39469999923828675,3592.3333333333335,1564.3333333333333,0.39469999923828675,1318.0,377415.3333333333,120585.0,668701.5,1318.0,0.05672303386209283,28.959195021442223,0.0
2021-06-01 15:38:05+02:00,0.0030000000000001137,0.18694222639736965,2527.0,1731.0,0.18694222639736965,1318.0,378875.0,120585.0,660317.0,1318.0,0.22245778674793243,0.04118729598626515,0.0
2021-06-01 15:38:10+02:00,0.0030000000000001137,0.2095025211285597,2527.0,1659.5714285714287,0.2095025211285597,1328.7142857142858,375146.14285714284,121154.0,654416.2857142857,1328.7142857142858,0.18609846323110354,0.0696674374214918,0.0
2021-06-01 15:38:15+02:00,0.0029230769230770112,0.43523901696352474,7542.461538461538,3085.3846153846152,0.43523901696352474,1333.0,370667.6153846154,120533.0,660934.8461538461,1333.0,0.5446964502170678,66.8516297128634,0.03848499061918398
2021-06-01 15:38:20+02:00,0.0013529411764708833,0.92705660844823,7535.882352941177,396.11764705882354,0.92705660844823,1333.0,376516.1176470588,120950.88235294117,673300.7647058824,1333.0,0.04120060172368537,0.05110372291804381,0.00012410027302053186
2021-06-01 15:38:25+02:00,0.001000000000000334,0.9997261024376883,7301.0,1.0,0.9997261024376883,1333.0,378733.5,120442.0,674240.75,1333.0,0.0,0.0,0.0
2021-06-01 15:38:30+02:00,0.0030000000000001137,0.7420301044622686,2484.5882352941176,832.1764705882352,0.2995904299923519,1333.0,379927.17647058825,120862.64705882352,677014.8235294118,1333.0,0.45373516749956083,74.38631121172337,9.953219866630176e-05
2021-06-01 15:38:35+02:00,0.0019999999999997797,0.9995434350932116,4414.25,1.0,0.9995434350932116,1333.0,380794.0,121701.5,673818.0,1333.0,3.0334893888578034e-05,0.024600713908451463,2.7316433566418425e-05
2021-06-01 15:38:40+02:00,0.0019999999999997797,0.9994334277620397,3529.0,1.0,0.9994334277620397,1333.0,382948.0,122339.0,671148.3333333334,1333.0,4.4888321935768e-05,3.689879254268754e-05,0.0
2021-06-01 15:38:45+02:00,0.0019999999999997797,0.9994334277620397,3529.0,1.0,0.9994334277620397,1333.0,384948.0,122339.0,673541.0,1333.0,0.0,0.0,0.0
2021-06-01 15:38:50+02:00,0.0019999999999997797,0.9994334277620397,3529.0,1.0,0.9994334277620397,1333.0,377419.0,121661.66666666667,663749.0,1333.0,0.0,0.0,0.0
2021-06-01 15:38:55+02:00,0.0019999999999997797,0.9994334277620397,3529.0,1.0,0.9994334277620397,1333.0,376066.0,120849.0,665005.75,1333.0,0.0,0.0,0.0
2021-06-01 15:39:00+02:00,0.0023214285714284583,0.2731217097784036,1983.75,1602.5714285714287,-0.04851537331447204,1333.0,375207.21428571426,120655.25,651961.3571428572,1333.0,0.5024054067530686,40.37654858861566,0.0089429665457586
2021-06-01 15:39:05+02:00,0.002666666666666669,0.16248690674881874,2300.3333333333335,2629.6666666666665,-0.08713427126255295,1333.0,366789.0,115513.66666666667,637818.4166666666,1333.0,1.4989316958778496,0.6401248992993932,4.097017371358661e-05
2021-06-01 15:39:10+02:00,0.002833333333333391,0.2733838214788321,1620.9166666666667,2421.1666666666665,-0.2196711128188075,1333.0,357817.1666666667,108160.0,617667.75,1333.0,3.395866602704494,73.23828260910837,0.04166666666671759
2021-06-01 15:39:15+02:00,0.0030000000000001137,0.20800903659036116,1683.5,2491.0,-0.20800903659036116,1303.0,356116.0,107387.66666666667,607352.5,1303.0,0.12981527646925173,0.09938567507049545,0.0
2021-06-01 15:39:20+02:00,0.0030000000000001137,0.07532916037124973,2142.0,2491.0,-0.07532916037124973,1303.0,342153.0,99797.0,572020.0,1303.0,0.0,0.0,0.0
2021-06-01 15:39:25+02:00,0.0030000000000001137,0.07532916037124973,2142.0,2491.0,-0.07532916037124973,1303.0,327009.2,98522.0,556325.6,1303.0,0.0,0.0,0.0
2021-06-01 15:39:30+02:00,0.0021999999999998466,0.5459811500348147,6584.4,1745.4,0.5158494858863149,1333.0,329677.0,98522.0,552709.6,1333.0,1.0925508552626542,10.322314969454512,0.00016556291390748708
2021-06-01 15:39:35+02:00,0.002000000000000481,0.6674085481697474,3423.315789473684,690.4736842105264,0.6674085481697474,1333.0,325862.7368421053,97828.36842105263,546519.1052631579,1333.0,0.13996110823013555,10.618896963096674,3.642323802584031e-05
2021-06-01 15:39:40+02:00,0.002083333333333314,0.2921202988483885,1706.9444444444443,1242.5833333333333,0.2003545229990959,1793.8333333333333,332270.6666666667,105460.88888888889,554938.0277777778,1793.8333333333333,0.8153428481690111,78.03536093076133,0.04758424008031262
2021-06-01 15:39:45+02:00,0.002576923076923049,0.42507087948351013,2071.6153846153848,1257.6923076923076,0.07879452660184737,2992.0,344600.8461538461,114799.80769230769,552950.8076923077,2992.0,0.15663894786038968,39.91719047263162,0.019230769230792734
2021-06-01 15:39:50+02:00,0.0030000000000001137,0.39667857893630437,3322.0,1435.0,0.39667857893630437,3419.0,348588.3333333333,116659.0,553681.6666666666,3419.0,0.0,0.0,0.0
2021-06-01 15:39:55+02:00,0.0030000000000001137,0.3172548062771039,2884.5,1497.5,0.3172548062771039,3659.0,352991.0,116659.0,562047.5,3659.0,0.15966268952479562,0.5127675165688603,0.0
2021-06-01 15:40:00+02:00,0.0030000000000001137,0.3130335085095684,2822.0,1497.5,0.3130335085095684,3803.0,334433.5,103970.625,530569.0,3803.0,0.2584901873368549,13.755621930967475,0.0
2021-06-01 15:40:05+02:00,0.0030000000000001137,0.2422037545747525,2822.0,1735.0,0.2422037545747525,3803.0,327555.6,94874.6,515303.8,3803.0,0.23501356656554823,1.1475152062161846,0.0
2021-06-01 15:40:10+02:00,0.0030000000000001137,0.3258163025604886,2822.0,1435.0,0.3258163025604886,4803.0,319519.0,86430.0,501680.0,4803.0,0.0,0.0,0.0
2021-06-01 15:40:15+02:00,0.0030000000000001137,0.43168398708754385,2822.0,1135.0,0.43168398708754385,4053.0,307684.6,82941.0,497543.6,4053.0,0.1083101977966052,0.03319776874476489,0.0
2021-06-01 15:40:20+02:00,0.0030000000000001137,0.5401810347969881,2848.576923076923,1164.4615384615386,0.45913685383163216,4053.0,308395.53846153844,89852.73076923077,500918.1923076923,4053.0,0.3223922402034126,36.53780985091179,6.464124111182222e-05
2021-06-01 15:40:25+02:00,0.0030000000000001137,0.24779675333817047,2871.0,1744.0,0.24779675333817047,4053.0,314250.0,92812.0,515588.0,4053.0,0.14354982056272428,0.05710060831837723,0.0
2021-06-01 15:40:30+02:00,0.0030000000000001137,0.4012246038448975,2829.777777777778,1221.7777777777778,0.4012246038448975,4053.0,312959.44444444444,92812.0,515490.6666666667,4053.0,0.20777105871256848,2.0362186062275582,0.0
2021-06-01 15:40:35+02:00,0.0036190476190479394,0.23129561912539937,2306.285714285714,2302.714285714286,-0.026852955208560375,4053.0,318128.7619047619,96000.54761904762,527861.2857142857,4053.0,,77.99173358360187,0.02726544920445632
2021-06-01 15:40:40+02:00,0.0030000000000001137,0.3773616250282375,1083.9285714285713,2334.0,-0.3773616250282375,4053.0,328749.0714285714,97696.28571428571,553976.5714285715,4053.0,0.330063934651516,25.63594523989186,0.00016382699868958418
